order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_creation_date,review_answer_timestamp,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,customer_lat,customer_lng,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,seller_zip_code_prefix,seller_city,seller_state,seller_lat,seller_lng
bNIc,945963ab28f683ca6bf62b79651bba0e,delivered,1497222923,-9223372036,-9223372036,-9223372036,1522281600,1,953439fbf9090e2362532905d89b991f,ef506c96320abeedfb894c34db06f478,1529082053,34.15,13.49,1,credit_card,1,273.14,4c6bb5dff2e7e030a4cad257f2b77f66,4,1508544000,1506466851,1470b6ff535b87d8e22976672214b6d8,57422,gravatai,GO,-29.561331969620976,-49.69707324408953,cama_mesa_banho,56.0,1111.0,2.0,10472.0,55.0,16.0,36.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aBis,afd3fbeaa7a5318d4bfe1e0147f4feae,delivered,1534786501,-9223372036,-9223372036,-9223372036,1502755200,2,dbaee28f4ee64465838a229582d77520,ef506c96320abeedfb894c34db06f478,1511981368,362.94,53.48,2,credit_card,7,265.18,da97dbc1523acd5c618f1de50ff20cf8,5,1530316800,1535497169,4cad7368c391ac8e5661ca1db1752901,71718,parnamirim,RS,-28.55696289356179,-50.76459631168226,construcao_ferramentas_iluminacao,37.0,436.0,2.0,1.0,10.0,4.0,7.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cbEe,bab0097a6b5e99f6b73299e7e1c79a6e,delivered,1526546944,-9223372036,-9223372036,-9223372036,1521763200,2,e7890707ac0e4e190a74aa46c92e2c94,ef506c96320abeedfb894c34db06f478,1511942069,75.76,14.71,1,credit_card,4,387.12,fd15cb5a9a357321ca2360cbff8fca98,2,1513900800,1530883478,7a289a88afacb22f0b94b3052717b22c,2260,sao jose do piaui,SP,-21.86384287615368,-49.698201686963856,beleza_saude,57.0,1098.0,1.0,2664.0,11.0,15.0,14.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bPNv,e9400e3d4945ada34b67e31c4c02d85f,delivered,1520282063,-9223372036,-9223372036,-9223372036,1534982400,1,1d2d3b19f5c3d093d4dbccd3cd963a8f,ef506c96320abeedfb894c34db06f478,1508845519,73.77,23.08,2,boleto,6,350.56,44add0f6a36107008cb90f32597674d4,4,1498176000,1509227911,2323dd46ef58a7ca6c4785a4e83224b2,63362,ribeirao das neves,SP,-22.2770575457778,-44.46413335772893,cool_stuff,33.0,456.0,4.0,1076.0,24.0,16.0,14.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
ciQb,24da4ce30940cad28575b38a389b9388,delivered,1518516923,-9223372036,-9223372036,-9223372036,1521763200,2,914c9e9af640dd56f48764a225b00f89,ef506c96320abeedfb894c34db06f478,1513823726,387.1,17.19,1,credit_card,2,313.67,9c33ceb1a43b60b279bf7b67ea08f0d6,3,1509062400,1523591546,ba9c53d797b02ac139e8c55aecfb698e,80498,muzambinho,MG,-23.215619619043473,-46.91759684270611,fashion_bolsas_e_acessorios,52.0,565.0,2.0,3666.0,33.0,12.0,16.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aMmY,45734e91784cbe205cb096380e8197a0,delivered,1510790215,-9223372036,-9223372036,-9223372036,1537228800,2,914c9e9af640dd56f48764a225b00f89,ef506c96320abeedfb894c34db06f478,1510143925,220.84,11.36,2,boleto,0,184.89,8fd49482b5ae86fc85023cd573383dc1,5,1509580800,1533416208,1525c29997724d87a8cd9a7654738f26,5184,sao paulo,SP,-23.533938274366516,-55.45177666825028,fashion_bolsas_e_acessorios,52.0,565.0,2.0,3666.0,33.0,12.0,16.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
OtM,7150d0f1bfb62dd56458083def100175,delivered,1515012711,-9223372036,-9223372036,-9223372036,1523318400,2,6a8631b72a2f8729b91514db87e771c0,ef506c96320abeedfb894c34db06f478,1525890920,103.56,8.37,1,boleto,5,162.07,0f27554891469b59f364dfe2a4d19cc6,4,1514505600,1491490680,71c353cd52aec1cf65ad15cf621d0a70,86433,porto alegre,BA,-10.54592938319792,-47.65112102835992,telefonia,40.0,1367.0,2.0,3224.0,30.0,12.0,25.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
agde,f7e7801b2e6ddc11047c166b4f440769,delivered,1532450418,-9223372036,-9223372036,-9223372036,1526342400,2,81288df52439985f610be64465e53f57,ef506c96320abeedfb894c34db06f478,1527106747,83.55,3.97,2,boleto,3,74.75,0de9119c4145120e256a4f4e39047cec,4,1533859200,1530634997,b599c111e8b2304fbfc1f9feb1935c5a,31476,campinacu,RJ,-24.524855687641054,-44.611867563852215,utilidades_domesticas,43.0,210.0,3.0,1477.0,26.0,19.0,8.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
apzU,d6df67c855b6f445879822f6346dc45d,delivered,1511435071,-9223372036,-9223372036,-9223372036,1521072000,1,475e8a9ddbebf13af503d1c7eccadb1a,ef506c96320abeedfb894c34db06f478,1518489741,159.79,3.7,1,credit_card,7,235.0,36e85c1c48e5dc716a739e035f7d442e,4,1502150400,1506175012,d26c616e241736e0c1c1ab14150239e7,61709,jundiai,MG,-19.475339591690496,-46.258071135513276,esporte_lazer,52.0,1578.0,4.0,3125.0,16.0,14.0,12.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
brkp,7e531f641ecdf9f963183853812cfb59,delivered,1532820766,-9223372036,-9223372036,-9223372036,1533600000,1,8eae309a711208a0e5e41e110cddb1ee,ef506c96320abeedfb894c34db06f478,1524022127,266.49,18.53,2,boleto,1,397.07,252ba77c24135c1aaf2ff1320e62e9f4,4,1532131200,1501809997,cdcc1be759b2117952718bb5d14fb274,2567,murici,SP,-19.45245549915916,-41.01430644912683,brinquedos,43.0,588.0,2.0,243.0,9.0,15.0,10.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bkRf,9ade91248eb4d71d634c09e4650d36d0,delivered,1523544122,-9223372036,-9223372036,-9223372036,1533772800,1,dc52f0f5d3ec37a93eaf956cde4e5d2c,ef506c96320abeedfb894c34db06f478,1511382663,346.35,44.23,2,credit_card,4,97.62,037c350aebf59e9cc4753f0780f9f2f3,4,1524614400,1513295457,aa53cf1e7f6ecf44d9ecd0fbc1efb059,90241,magalhaes de almeida,RJ,-19.19885426452948,-50.70552385002971,perfumaria,41.0,219.0,3.0,221.0,11.0,12.0,13.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
rmb,8238ee58162d83370825ecd9b4ee1435,delivered,1486931841,-9223372036,-9223372036,-9223372036,1515628800,1,dc52f0f5d3ec37a93eaf956cde4e5d2c,ef506c96320abeedfb894c34db06f478,1533560664,149.84,8.65,1,credit_card,1,292.68,f72512dea149f9a968cc4f75e6176dfe,4,1530144000,1535129364,d0e87d00021530383c16452a39a393ba,85937,brusque,PR,-30.091759127457,-53.3705659869528,perfumaria,41.0,219.0,3.0,221.0,11.0,12.0,13.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aCaW,80911d64b01b8af716553f3b45393ad1,delivered,1500844284,-9223372036,-9223372036,-9223372036,1520294400,2,71a7800a633691de8ecdd17463335e2e,ef506c96320abeedfb894c34db06f478,1524622512,192.57,7.41,2,credit_card,3,198.9,5cd5891cb99db28537507ab1d3b29117,3,1527206400,1527971200,62fa7db3109aadfd95bb2a1c4d236442,53982,sao caetano do sul,DF,-15.193809162245708,-47.48960053722265,eletrodomesticos,54.0,300.0,2.0,3216.0,32.0,8.0,9.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
uUj,4f3ef3bae0d531a175d66f875cba84d1,delivered,1528628866,-9223372036,-9223372036,-9223372036,1525305600,1,9ce4603565c839785b24a7e95e28f4eb,ef506c96320abeedfb894c34db06f478,1489961519,9.42,0.46,1,boleto,1,257.17,907bcfdf4c90324e928878011d6a9460,5,1513641600,1512353179,2e2bcfda0974fc6ad38a009efaea8285,55061,gramado,BA,-10.499267071104033,-45.68470889019373,brinquedos,52.0,736.0,3.0,2307.0,14.0,12.0,18.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
GPr,d516b3d67e888a60101647dc1c73edad,delivered,1506994684,-9223372036,-9223372036,-9223372036,1512950400,1,0d43f8d3ba891d985e8087bf048d3f85,ef506c96320abeedfb894c34db06f478,1496320523,406.6,56.45,2,voucher,1,157.75,a889b39da3bcf7042712c02de58f2a9e,5,1534204800,1500984814,4e5a8ad9d7b11ec3e721a9284869d4a2,29447,niteroi,SP,-29.350942178015966,-46.91058014593118,cama_mesa_banho,56.0,190.0,2.0,7453.0,31.0,63.0,41.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
TdF,03b3813a78be4cf5205e70977ad78d29,delivered,1533071622,-9223372036,-9223372036,-9223372036,1533254400,1,0d43f8d3ba891d985e8087bf048d3f85,ef506c96320abeedfb894c34db06f478,1534773913,461.54,18.84,2,boleto,1,236.17,2f201160fa27acdc572cc769f797a9ef,3,1495497600,1525281954,2329b7c91ba3245168286403db9876d3,28546,sao paulo,RJ,-17.91401826717126,-50.710848393754205,cama_mesa_banho,56.0,190.0,2.0,7453.0,31.0,63.0,41.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aUbc,116af0ca6c6031ef93d69cca3642256d,delivered,1505399760,-9223372036,-9223372036,-9223372036,1531440000,1,f4cd1164757f2f82e7f949e9ba129664,ef506c96320abeedfb894c34db06f478,1525824785,16.41,2.74,1,credit_card,2,341.46,5e640dd4f22a95256ac9610c25c569fc,5,1534896000,1518249977,444a0d79c7eee4bb7ee9151ed15fc116,31254,araraquara,SC,-32.23571371292555,-45.94851750397103,informatica_acessorios,46.0,22.0,1.0,1489.0,9.0,25.0,16.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
tYN,cd9273c83f993ff58ff733f8cb7af886,shipped,1508453943,-9223372036,-9223372036,-9223372036,1534377600,2,31a89a7044c5b133cf646404a4e86022,ef506c96320abeedfb894c34db06f478,1529017020,54.53,37.13,2,credit_card,2,314.9,a7ff1f71a753b344ef07bf5703389cec,5,1515110400,1499006027,6ef4101366e4340921398ba91fff1426,56820,pouso alegre,MG,-18.174590491510983,-47.30863716174785,telefonia,31.0,271.0,2.0,894.0,22.0,2.0,22.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
ySo,72b319c928f3d04322db2e904d91a611,delivered,1492656488,-9223372036,-9223372036,-9223372036,1496188800,1,638882546765f357dc667b5987ceb69d,ef506c96320abeedfb894c34db06f478,1532106313,136.34,18.9,3,credit_card,2,130.81,92c7659e9478c66f076e4229d37785be,2,1521590400,1529188938,9ec871029fc7ab7e5085f70ab3209a0e,93452,sao carlos,TO,-13.348390057894823,-44.261690322482174,moveis_decoracao,67.0,477.0,4.0,9012.0,48.0,17.0,41.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cyQq,76d32b8bc897c6f37d8a9d9b4f7bac2f,delivered,1532973104,-9223372036,-9223372036,-9223372036,1523318400,1,638882546765f357dc667b5987ceb69d,ef506c96320abeedfb894c34db06f478,1500587416,272.93,10.09,1,credit_card,2,88.88,9383b18335318b07923714960b8d17f7,4,1535068800,1514542619,16e2ade8df2aaf83e526438a7f41ea1e,28225,sao jose dos campos,RJ,-15.21392723341244,-51.39011583734687,moveis_decoracao,67.0,477.0,4.0,9012.0,48.0,17.0,41.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aQJm,15f2c50b98a1de718c34e7d888f40a68,delivered,1532033861,-9223372036,-9223372036,-9223372036,1531267200,1,f9d151cf2fc10d41cce64b782856320f,ef506c96320abeedfb894c34db06f478,1527150649,139.17,9.25,1,credit_card,2,195.48,bddc82130c0b629ebac704faf8c6042a,3,1522108800,1530624891,ba322200f2d0f605554c40d77dee09dd,6360,sorocaba,SP,-22.643188187646853,-52.253858314209964,informatica_acessorios,57.0,122.0,4.0,1068.0,9.0,7.0,8.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
ayey,8b880ab73383ab5b2d89b1433cc10883,delivered,1517335602,-9223372036,-9223372036,-9223372036,1494547200,1,9a29b754b7fc0aa8eeb990103fcea4fc,ef506c96320abeedfb894c34db06f478,1516705844,189.3,33.08,2,debit_card,1,226.84,04f4af1437c45e6a84f6d9e695f25e18,3,1527897600,1516094537,752aa35e7c6931b1a551a99f04458686,20353,sao paulo,SP,-25.86337678170054,-47.75001273180286,informatica_acessorios,66.0,846.0,6.0,4107.0,27.0,19.0,39.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aknY,cd48c9446c8bd96fde272a1ca71e1c67,delivered,1533255335,-9223372036,-9223372036,-9223372036,1517443200,2,3bbacbe586e957acbf26c63b3ed532a3,ef506c96320abeedfb894c34db06f478,1529954322,344.4,19.3,1,boleto,2,176.23,e7bd07314d745e4b5ae3114e11c21983,1,1523577600,1517017726,3f4edf3af6479d3db9e717c510ec59ab,29267,volta redonda,DF,-25.784562184455822,-44.297651288568105,pcs,46.0,232.0,2.0,4310.0,38.0,12.0,28.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bgYb,353a77315095c1816b31ba0c89421c42,delivered,1525868580,-9223372036,-9223372036,-9223372036,1512691200,1,fb4dc3571e0698692224020b5b1b672a,ef506c96320abeedfb894c34db06f478,1527538577,224.76,19.14,1,credit_card,3,255.12,406e19b78d5c812760bc2a9314c46027,4,1532390400,1522249374,fb13a8e3177940f5de676bda56d003dd,79073,itauna,BA,-19.772654638202134,-49.00007042375074,pet_shop,53.0,1216.0,2.0,3970.0,35.0,13.0,40.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
rnJ,69c30a1fd6c353b5e4abb76568c6eb33,delivered,1530722268,-9223372036,-9223372036,-9223372036,1532908800,2,fb4dc3571e0698692224020b5b1b672a,ef506c96320abeedfb894c34db06f478,1495618994,230.18,1.73,1,boleto,1,40.8,f247eccb3a4e95df0f226c64a2b4ffd0,2,1509580800,1514908862,f93e9441c55814d601a632434e4754b8,33647,paulista,RS,-24.01540434605361,-45.54824351352587,pet_shop,53.0,1216.0,2.0,3970.0,35.0,13.0,40.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
Uvd,e13363e1db087b7d98c27f9b9405d793,delivered,1501277595,-9223372036,-9223372036,-9223372036,1516924800,2,e5989cd466f0714e1439b95bf6a279da,ef506c96320abeedfb894c34db06f478,1505381720,422.85,55.44,3,boleto,1,13.29,ed043fc00ac06c61be5204dd3f5ad65e,5,1502409600,1531487111,17535894189994126bea24690329dda0,44591,sao jose da lapa,MG,-17.050995442068288,-46.40382913896097,cama_mesa_banho,40.0,1702.0,2.0,1329.0,42.0,16.0,26.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
ccS,4f86c0e6b849509ccd3f8314c3c6bdf7,delivered,1510137301,-9223372036,-9223372036,-9223372036,1508889600,2,341d85d688ecc3353cf2a968e7ad0dbf,ef506c96320abeedfb894c34db06f478,1511309450,47.18,23.63,1,boleto,3,327.81,2a520f32169e1e4aad35d6365878a4b3,3,1497398400,1513527415,b74d0257dde8889acc280c1805bc2899,22181,sao paulo,RJ,-20.38764079296685,-46.2651702697154,ferramentas_jardim,41.0,464.0,1.0,11161.0,40.0,10.0,23.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bsOp,9dc59c8521403213441fc4a6b5044d20,delivered,1498846459,-9223372036,-9223372036,-9223372036,1515715200,1,1261bcae25b0000829246aa58e284a2f,ef506c96320abeedfb894c34db06f478,1516267799,332.96,42.51,1,boleto,0,579.2,8428cbf24a09287afde7a84fe328b970,5,1528416000,1499343717,7ba78279a5adfe45def44f1d59fdae72,68339,cariacica,DF,-14.534837619067149,-53.12018933603565,papelaria,56.0,1130.0,6.0,2441.0,12.0,22.0,11.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
vqE,b4e8fbb3187f1d377d6f6a22951e88af,delivered,1521816043,-9223372036,-9223372036,-9223372036,1532476800,1,cb6c1c21ebc9c153a7baf319c515657a,ef506c96320abeedfb894c34db06f478,1524508255,28.63,11.64,1,credit_card,4,230.56,36c7e89814f0de89c03c3effae6c5a4e,4,1530921600,1514290363,73b1e8a7c2ed35a30417e49847d458cb,94295,verissimo,BA,-26.81641847024577,-39.9334809248964,,39.0,273.0,1.0,1120.0,9.0,4.0,8.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
tyc,84fc915ffe98d917a067b9096655997b,delivered,1523125448,-9223372036,-9223372036,-9223372036,1513036800,1,a3aab6d23ab543e36652264fce5ed7be,ef506c96320abeedfb894c34db06f478,1527134182,452.05,12.98,2,credit_card,3,19.29,8675e7f74d983703ee42179fa73d7376,4,1523577600,1526653574,77dad9a48d78bc09ad82b85481bf315f,28015,rio de janeiro,RJ,-21.319910627440226,-50.41566995636983,cool_stuff,36.0,1851.0,2.0,71.0,10.0,5.0,10.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cFAh,71ad48df61327d880c5d6fbdbc971996,delivered,1515929457,-9223372036,-9223372036,-9223372036,1515715200,2,2772d1e494d431a05b7bcc95b02163b6,ef506c96320abeedfb894c34db06f478,1512013760,456.7,10.33,1,credit_card,6,235.49,9a80df0bd361718876fbf4a16eea4daa,5,1526342400,1495824920,971bb54683b95cf74f129c91d04976bc,4882,mogi das cruzes,SP,-22.584060148256434,-43.77775832864014,perfumaria,44.0,935.0,2.0,5175.0,65.0,17.0,17.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cxx,37576502af0e69a5b212adbc17c102ab,delivered,1492113783,-9223372036,-9223372036,-9223372036,1533686400,1,aed75ad669fbebd5a385ac7cc2ae7573,ef506c96320abeedfb894c34db06f478,1515783270,92.68,34.76,2,boleto,0,58.52,0b04cd2cfde61f1e2ebec54a476a7845,4,1497052800,1523885894,b1acc6902c73ad9842b229648f1a8e47,8722,brasilia,SP,-16.77212323889836,-45.71868350050909,pet_shop,55.0,196.0,1.0,5099.0,48.0,13.0,18.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
dmC,5a9b4246a7ab1a2994158a7f5d0e5a17,delivered,1529699556,-9223372036,-9223372036,-9223372036,1516320000,1,827f677ed9cd1e18a5f4e8ecd4eb7489,ef506c96320abeedfb894c34db06f478,1514544751,31.53,9.7,1,credit_card,1,201.33,695533f3c0e439b6a41d275bb51383b5,4,1509062400,1496875016,6bc7c6211092294f2318ced7646e791b,46305,sao paulo,RJ,-14.269611635771492,-44.28116137827203,telefonia,47.0,1647.0,1.0,6824.0,34.0,17.0,34.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
beBW,2ec644e3ac9d72a3eae0eaf54bfb4fcb,delivered,1496691808,-9223372036,-9223372036,-9223372036,1502409600,2,437c05a395e9e47f9762e677a7068ce7,ef506c96320abeedfb894c34db06f478,1529463430,102.39,12.11,2,credit_card,1,82.7,c65f9f22e2b150819e656fbf0d8f136e,3,1495152000,1505387201,dc77e5e1396c807043f506f794d8fd1e,35933,belo horizonte,MG,-22.14234055866095,-48.747726652890606,telefonia,39.0,710.0,4.0,163.0,9.0,13.0,7.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aTNE,3618f2bd35ae410130b218c9a8966946,delivered,1534612184,-9223372036,-9223372036,-9223372036,1499731200,1,437c05a395e9e47f9762e677a7068ce7,ef506c96320abeedfb894c34db06f478,1487445830,201.74,36.77,2,credit_card,1,178.43,aa2a6fb09538c79cebc6d4e2c6901985,5,1494547200,1497892915,1057fd6817f767701286354dbebef40e,61003,goiania,PR,-21.927893479422355,-46.83986347746252,telefonia,39.0,710.0,4.0,163.0,9.0,13.0,7.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
gWa,e49e2af32c3082a1fdc8f5dc5c5dee7f,delivered,1522927396,-9223372036,-9223372036,-9223372036,1532304000,1,77fa3381855b6763c52ca3b72824f508,ef506c96320abeedfb894c34db06f478,1522939673,83.85,0.54,1,credit_card,3,238.68,ea1901a62ba482b22efaff0dc44a175d,3,1517011200,1514738618,83f6b0c43f9281884da6fb400b587207,60077,sao sebastiao,SP,-28.942108352093268,-45.29738165541668,brinquedos,48.0,1042.0,2.0,2434.0,17.0,12.0,12.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cBae,113e46e208d4e04bc6ef60773696e631,delivered,1526044251,-9223372036,-9223372036,-9223372036,1531785600,3,e2c3ed9aaddfd2312a6a5fe9b3ddadd3,ef506c96320abeedfb894c34db06f478,1513568987,228.88,37.81,2,credit_card,5,467.26,d9e453a739dc40046ef655cf1bda8285,3,1517529600,1515416528,2e03728d04d38cc8dc6880838bd65670,77020,crucilandia,PR,-20.010957512464568,-45.896171705836366,informatica_acessorios,43.0,576.0,1.0,213.0,9.0,4.0,6.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
czjD,9317734b9df707723cc73d49964501d6,delivered,1511869194,-9223372036,-9223372036,-9223372036,1534723200,2,98d61056e0568ba048e5d78038790e77,ef506c96320abeedfb894c34db06f478,1516121376,83.16,0.48,2,boleto,0,86.64,ea13dd6ae4641557dedd81e7f2806d26,3,1505001600,1533769397,ddc1ef8777e10b4b773e4e58c04c9c25,80399,ribeirao preto,SC,-17.98528503417088,-41.77618777426178,beleza_saude,52.0,162.0,1.0,1103.0,32.0,25.0,14.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cnQg,a285aefea002b5e486072f0b243d2722,delivered,1516848910,-9223372036,-9223372036,-9223372036,1499644800,2,f3720bc68555b1bff49b9ffd41b017ac,ef506c96320abeedfb894c34db06f478,1530665433,143.37,6.61,3,voucher,0,202.61,e7428c309023636ffeb55f49b9706950,4,1512086400,1534844056,c727a5b74bcd7e15a8fc4ce28c145dd6,87475,guaruja,PE,-21.84110498355874,-47.92575623151843,cama_mesa_banho,63.0,286.0,1.0,6096.0,53.0,33.0,34.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bpkZ,a98eadfbe8bf954e3d3f69c9e8daa428,delivered,1532200205,-9223372036,-9223372036,-9223372036,1513641600,2,f264c1d9b20b5e4a340254d0405e613b,ef506c96320abeedfb894c34db06f478,1528137073,296.61,42.3,1,credit_card,2,345.6,1d7c62e7c5472655bf5c54d4aeb03773,2,1533859200,1513298882,0b5fbc764612225ace7795b93b38aa35,4116,picarras,SP,-17.04673212612572,-44.71229335044101,brinquedos,36.0,193.0,5.0,159.0,7.0,26.0,7.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
otR,90b0204545329550aa9f0fdbb1993f8b,delivered,1519735668,-9223372036,-9223372036,-9223372036,1522627200,1,f264c1d9b20b5e4a340254d0405e613b,ef506c96320abeedfb894c34db06f478,1512011477,198.55,10.78,1,credit_card,9,228.3,07e9c039f5fa26540531f099805d5a71,4,1532476800,1524340950,baafd3bbf4acc7d4e61e71c68e595daf,17029,belo horizonte,SP,-31.99169657072019,-49.612746784646966,brinquedos,36.0,193.0,5.0,159.0,7.0,26.0,7.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
haO,3923af2f4604d8f1df2d24eb23b9175d,delivered,1503666877,-9223372036,-9223372036,-9223372036,1510185600,1,cedf309ce95b4a69d153dd219dd1cef8,ef506c96320abeedfb894c34db06f478,1529079657,277.39,11.12,1,credit_card,4,238.49,aa633b8e72edc27920699bf69f0e135f,4,1517529600,1524452877,97f45d4f9959f08764ea7bcda122e8c3,57136,natividade,SC,-17.105718475851585,-41.04769382162408,automotivo,47.0,872.0,1.0,4653.0,42.0,17.0,22.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
bpIa,ff03224d29a8394ce66dcd434f7bf8d3,shipped,1523267363,-9223372036,-9223372036,-9223372036,1507852800,2,1d7db62a21ffb4f220d3e8a05fa77e02,ef506c96320abeedfb894c34db06f478,1513569267,19.03,30.41,2,boleto,1,328.16,c6fa0942e60b41f885ecbc3ab454fac3,4,1528848000,1533767248,a9f8dc1f5a3317a30e82c37f6f669eef,5481,sao paulo,SP,-29.558071126313024,-43.59273836515604,utilidades_domesticas,43.0,931.0,2.0,1428.0,18.0,33.0,9.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
aKjw,51105ebece34f2e9db16cbde7604c79f,delivered,1499189272,-9223372036,-9223372036,-9223372036,1502755200,1,db5efde3ad0cc579b130d71c4b2db522,ef506c96320abeedfb894c34db06f478,1531711575,86.25,23.17,2,credit_card,6,153.94,8a84d8e66ee295a482a931ac43771428,5,1534809600,1503924545,52deacc5ca33fcca81bd873003e66969,4103,belo horizonte,SP,-17.927398929905767,-45.538767341771745,fashion_bolsas_e_acessorios,55.0,274.0,3.0,2045.0,30.0,28.0,28.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
Ifq,3103c5ca3a3473888a6b51221536bb0f,delivered,1497528066,-9223372036,-9223372036,-9223372036,1504051200,1,995e25d9b46dee183004994645768d95,ef506c96320abeedfb894c34db06f478,1497357628,425.74,44.42,2,credit_card,2,276.86,951a17b360d9a14b8c9220a5195d76c5,3,1522281600,1522919690,1c23e9b21cc43e6f701683d23ab22360,9805,belo horizonte,SP,-26.509248422842496,-47.651214100140315,informatica_acessorios,54.0,82.0,4.0,4261.0,21.0,12.0,31.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
cvlo,733209067ba60698392d0d7c43523a7f,delivered,1524096968,-9223372036,-9223372036,-9223372036,1534291200,1,ce169d5f9421a6f21e41a7bf54d0b98e,ef506c96320abeedfb894c34db06f478,1503084612,298.75,6.68,1,credit_card,4,326.59,3ed2dece05c0a9d8a50d3cde30ddd320,5,1517270400,1525737772,cfdfed62ac01ab5b1a65ce080d42f9ad,30830,sao paulo,SP,-20.927943130315036,-49.30191181004368,brinquedos,42.0,486.0,4.0,1330.0,15.0,2.0,17.0,29032,sao paulo,SP,-20.58351634416946,-49.38700441943202
